timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-01-10,139.18,140.1,138.97,139.94,49.5732619772749,179600,0.0000,1.0
2007-01-09,139.9,139.9,138.85,139.63,49.4634455472838,133500,0.0000,1.0
2007-01-08,139.52,139.812,138.65,139.63,49.4634455472838,149500,0.0000,1.0
2007-01-05,140.0,140.0,138.85,139.12,49.2827798076211,191000,0.0000,1.0
2007-01-04,139.95,140.59,139.1684,140.23,49.6759934762989,1652500,0.0000,1.0
2007-01-03,141.15,141.36,139.05,139.95,49.5768044427585,399300,0.0000,1.0
2006-12-29,140.85,141.03,140.0,140.21,49.6689085453317,216900,0.0000,1.0
2006-12-28,141.08,141.084,140.53,140.77,49.8672866124124,179200,0.0000,1.0
2006-12-27,140.46,141.07,140.46,140.97,49.9381359220841,137000,0.0000,1.0
2006-12-26,139.36,140.05,139.26,140.05,49.6122290975944,109700,0.0000,1.0
2006-12-22,140.15,140.15,139.19,139.2,49.3111195314897,204600,0.7120,1.0
2006-12-21,141.49,141.59,140.4,140.7,49.5888452604538,203400,0.0000,1.0
2006-12-20,141.5,141.76,141.14,141.25,49.782689360619,114400,0.0000,1.0
2006-12-19,140.8,141.53,140.2301,141.31,49.8038359897279,152900,0.0000,1.0
2006-12-18,142.05,142.17,140.9,141.11,49.7333472260315,137300,0.0000,1.0
2006-12-15,142.29,142.29,141.61,141.69,49.9377646407512,154500,0.0000,1.0
2006-12-14,140.74,141.82,140.7,141.65,49.9236668880119,140200,0.0000,1.0
2006-12-13,141.04,141.04,140.28,140.58,49.5465520022359,140500,0.0000,1.0
2006-12-12,140.58,140.61,139.63,140.337,49.4609081543447,93000,0.0000,1.0
2006-12-11,140.44,140.83,140.18,140.56,49.5395031258662,104800,0.0000,1.0
2006-12-08,140.13,140.77,139.66,140.26,49.4337699803216,102000,0.0000,1.0
2006-12-07,141.02,141.12,140.0,140.02,49.3491834638858,79600,0.0000,1.0
2006-12-06,140.75,140.93,140.3201,140.65,49.5712230695296,98500,0.0000,1.0
2006-12-05,140.48,140.85,140.17,140.73,49.5994185750082,118700,0.0000,1.0
2006-12-04,139.18,140.4099,139.1632,140.22,49.4196722275823,180300,0.0000,1.0
2006-12-01,139.45,139.4599,137.79,138.86,48.9403486344464,124000,0.0000,1.0
2006-11-30,139.3,139.79,138.51,139.25,49.0778017236545,171400,0.0000,1.0
2006-11-29,138.28,139.15,138.2108,139.03,49.0002640835884,156100,0.0000,1.0
2006-11-28,136.95,137.7399,136.72,137.62,48.5033182995284,163000,0.0000,1.0
2006-11-27,139.25,139.25,137.1,137.1,48.3200475139176,244600,0.0000,1.0
2006-11-24,139.16,139.65,139.0,139.31,49.0989483527634,65000,0.0000,1.0
2006-11-22,139.65,139.76,139.2409,139.72,49.2434503183411,84400,0.0000,1.0
2006-11-21,139.22,139.33,138.89,139.33,49.1059972291331,141400,0.0000,1.0
2006-11-20,139.1,139.31,138.7,138.97,48.9791174544795,124600,0.0000,1.0
2006-11-17,138.45,138.9,138.26,138.89,48.9509219490009,185300,0.0000,1.0
2006-11-16,139.1,139.2,138.75,138.96,48.9755930162946,250800,0.0000,1.0
2006-11-15,138.3,139.1,138.19,138.6596,48.8697188932226,142500,0.0000,1.0
2006-11-14,137.6,138.2,136.63,138.14,48.6865890851392,351500,0.0000,1.0
2006-11-13,136.87,137.41,136.5672,137.07,48.3094741993632,94200,0.0000,1.0
2006-11-10,136.56,136.76,136.2,136.76,48.2002166156337,82700,0.0000,1.0
2006-11-09,137.52,137.52,136.2,136.45,48.0909590319042,110400,0.0000,1.0
2006-11-08,136.33,137.4299,136.04,137.2,48.3552918957658,115600,0.0000,1.0
2006-11-07,136.7,137.2899,136.4,136.85,48.2319365592971,126400,0.0000,1.0
2006-11-06,135.02,136.58,135.02,136.38,48.0662879646104,127300,0.0000,1.0
2006-11-03,135.36,135.5,134.42,134.88,47.537622236887,61400,0.0000,1.0
2006-11-02,134.87,135.12,134.46,134.9,47.5446711132567,78600,0.0000,1.0
2006-11-01,136.69,136.7,134.93,134.98,47.5728666187352,167800,0.0000,1.0
2006-10-31,136.53,136.64,135.5901,136.21,48.0063725154684,105600,0.0000,1.0
2006-10-30,135.98,136.54,135.65,136.25,48.0204702682077,110900,0.0000,1.0
2006-10-27,137.04,137.14,136.02,136.2,48.0028480772836,230400,0.0000,1.0
2006-10-26,137.07,137.35,136.2472,137.25,48.37291408669,211800,0.0000,1.0
2006-10-25,136.15,136.6,135.82,136.53,48.1191545373827,93800,0.0000,1.0
2006-10-24,135.69,136.08,135.4,136.08,47.9605548190657,127400,0.0000,1.0
2006-10-23,134.85,136.02,134.68,135.75,47.8442483589666,220700,0.0000,1.0
2006-10-20,135.37,135.37,134.7224,135.17,47.6398309442469,58900,0.0000,1.0
2006-10-19,134.99,135.36,134.65,135.2084,47.6533647868766,92000,0.0000,1.0
2006-10-18,135.85,135.85,134.5596,135.06,47.6010621242138,91400,0.0000,1.0
2006-10-17,135.08,135.14,134.09,134.87,47.5340977987022,196300,0.0000,1.0
2006-10-16,135.03,135.52,134.8507,135.4,47.7208930224978,126000,0.0000,1.0
2006-10-13,134.65,135.08,134.39,135.03,47.5904888096593,96500,0.0000,1.0
2006-10-12,133.78,134.63,133.59,134.56,47.4248402149727,110100,0.0000,1.0
2006-10-11,133.3,133.59,132.5,133.23,46.9560899363913,101200,0.0000,1.0
2006-10-10,133.4,133.6699,133.0701,133.47,47.040676452827,102100,0.0000,1.0
2006-10-09,133.02,133.4216,132.6907,133.16,46.9314188690975,74000,0.0000,1.0
2006-10-06,133.12,133.12,132.4208,133.04,46.8891256108797,281000,0.0000,1.0
2006-10-05,132.8,133.4,132.6,133.3,46.980761003685,212400,0.0000,1.0
2006-10-04,131.1,132.77,130.91,132.66,46.7551969598564,336500,0.0000,1.0
2006-10-03,130.9,131.61,130.4206,131.27,46.2653000521661,100300,0.0000,1.0
2006-10-02,131.5,131.79,130.88,131.07,46.1948112884696,149700,0.0000,1.0
2006-09-29,131.75,132.0,131.44,131.47,46.3357888158625,155100,0.0000,1.0
2006-09-28,131.95,132.1188,131.34,131.8501,46.4697527112676,114700,0.0000,1.0
2006-09-27,131.5,132.0,131.3507,131.72,46.4238997704831,94200,0.0000,1.0
2006-09-26,130.65,131.56,130.35,131.56,46.3675087595259,632500,0.0000,1.0
2006-09-25,129.88,130.8792,129.02,130.65,46.0467848847071,248700,0.5290,1.0
2006-09-22,130.19,130.37,129.58,130.07,45.6575008953708,88600,0.0000,1.0
2006-09-21,131.5,131.55,130.19,130.4,45.773338331332,97700,0.0000,1.0
2006-09-20,131.15,131.55,130.86,131.22,46.0611768085689,157200,0.0000,1.0
2006-09-19,131.05,131.05,129.7201,130.44,45.7873792326606,138200,0.0000,1.0
2006-09-18,130.54,131.19,130.39,130.87,45.9383189219434,137700,0.0000,1.0
2006-09-15,130.99,131.1516,130.4924,130.68,45.8716246406324,125900,0.0000,1.0
2006-09-14,130.4,130.49,130.0482,130.37,45.7628076553355,249700,0.0000,1.0
2006-09-13,130.1,130.7599,129.73,130.65,45.8610939646359,106900,0.0000,1.0
2006-09-12,128.78,130.06,128.64,129.9592,45.6186075986905,79400,0.0000,1.0
2006-09-11,128.28,128.81,127.5108,128.5,45.1063955182221,172600,0.0000,1.0
2006-09-08,128.1,128.5799,128.03,128.46,45.0923546168935,84600,0.0000,1.0
2006-09-07,128.21,128.7895,127.77,128.2,45.0010887582574,149600,0.0000,1.0
2006-09-06,129.55,129.55,128.57,128.68,45.1695795742009,84700,0.0000,1.0
2006-09-05,129.82,130.23,129.53,130.07,45.6575008953708,170000,0.0000,1.0
2006-09-01,129.65,129.97,129.19,129.81,45.5662350367347,77400,0.0000,1.0
2006-08-31,129.28,129.38,128.9,129.06,45.3029681368229,174500,0.0000,1.0
2006-08-30,128.91,129.22,128.8299,129.08,45.3099885874872,120100,0.0000,1.0
2006-08-29,128.44,128.9516,127.8572,128.8,45.2117022781868,101800,0.0000,1.0
2006-08-28,127.45,128.73,127.45,128.55,45.1239466448829,107000,0.0000,1.0
2006-08-25,127.8,128.21,127.54,127.81,44.8641899703032,148900,0.0000,1.0
2006-08-24,128.16,128.16,127.3,127.76,44.8466388436425,87600,0.0000,1.0
2006-08-23,128.26,128.55,127.2,127.79,44.8571695196389,83800,0.0000,1.0
2006-08-22,128.01,128.63,127.9,128.39,45.0677830395684,100100,0.0000,1.0
2006-08-21,128.18,128.37,127.91,128.35,45.0537421382397,139100,0.0000,1.0
2006-08-18,128.48,128.84,127.8,128.84,45.2257431795155,224200,0.0000,1.0
2006-08-17,127.95,128.63,127.768,128.33,45.0467216875754,326700,0.0000,1.0
2006-08-16,127.33,128.16,127.26,128.04,44.9449251529429,146400,0.0000,1.0
2006-08-15,126.4,126.9744,125.94,126.8,44.5096572117553,147000,0.0000,1.0
2006-08-14,125.75,126.21,124.94,125.2,43.9480211586102,97400,0.0000,1.0
2006-08-11,124.44,125.39,124.41,124.97,43.8672859759706,216900,0.0000,1.0
2006-08-10,124.44,125.61,124.35,125.36,44.0041847639247,82000,0.0000,1.0
2006-08-09,126.42,126.7,124.8,124.88,43.8356939479811,157300,0.0000,1.0
2006-08-08,126.44,126.8,125.21,125.516,44.0589442791063,104200,0.0000,1.0
2006-08-07,126.29,126.42,125.75,126.1,44.2639414385043,76600,0.0000,1.0
2006-08-04,127.8,127.97,125.89,126.52,44.4113709024549,129300,0.0000,1.0
2006-08-03,125.4,127.0,125.36,126.58,44.4324322544479,86000,0.0000,1.0
2006-08-02,126.03,126.82,125.93,126.3,44.3341459451475,85500,0.0000,1.0
2006-08-01,125.65,125.6999,125.0,125.51,44.0568381439071,105700,0.0000,1.0
2006-07-31,126.14,126.39,125.84,126.16,44.2850027904973,116900,0.0000,1.0
2006-07-28,125.12,126.46,125.12,126.17,44.2885130158294,146800,0.0000,1.0
2006-07-27,125.95,126.07,124.506,125.07,43.9023882292921,111900,0.0000,1.0
2006-07-26,125.1,125.91,124.53,125.39,44.0147154399212,105700,0.0000,1.0
2006-07-25,124.35,125.71,124.23,125.05,43.8953677786278,169100,0.0000,1.0
2006-07-24,122.9,124.66,122.81,124.63,43.7479383146772,117500,0.0000,1.0
2006-07-21,123.3,123.38,122.17,122.25,42.9125046856238,152300,0.0000,1.0
2006-07-20,124.98,125.05,123.23,123.23,43.2565067681752,126200,0.0000,1.0
2006-07-19,122.86,125.0,122.86,124.5,43.7023053853592,234700,0.0000,1.0
2006-07-18,122.12,122.78,121.03,122.48,42.9932398682634,209800,0.0000,1.0
2006-07-17,122.12,122.84,121.8,122.07,42.8493206296449,244900,0.0000,1.0
2006-07-14,122.7,123.07,121.55,122.28,42.9230353616202,344900,0.0000,1.0
2006-07-13,124.2,124.5,123.0,123.0,43.1757715855355,216700,0.0000,1.0
2006-07-12,126.27,126.3,124.64,124.86,43.8286734973168,113500,0.0000,1.0
2006-07-11,125.73,126.3,124.86,126.21,44.3025539171581,121800,0.0000,1.0
2006-07-10,126.0,126.44,125.41,125.75,44.1410835518788,166700,0.0000,1.0
2006-07-07,126.65,126.73,125.35,125.6,44.0884301718965,1278100,0.0000,1.0
2006-07-06,126.49,127.02,126.2,126.65,44.457003831773,97000,0.0000,1.0
2006-07-05,126.48,126.65,125.68,126.24,44.3130845931545,162300,0.0000,1.0
2006-07-03,127.0,127.32,126.5801,127.28,44.6781480276989,99900,0.0000,1.0
2006-06-30,126.91,126.92,126.06,126.31,44.3376561704796,231500,0.0000,1.0
2006-06-29,124.2,126.37,124.2,126.37,44.3587175224726,200400,0.0000,1.0
2006-06-28,123.35,123.67,122.53,123.67,43.4109566827901,101100,0.0000,1.0
2006-06-27,123.9,124.3599,122.8,122.8,43.1055670788924,119300,0.0000,1.0
2006-06-26,123.9,124.09,123.31,123.98,43.519773668087,138800,0.5350,1.0
2006-06-23,123.84,124.67,123.4,123.91,43.3083175136542,242800,0.0000,1.0
2006-06-22,124.4,124.4,123.33,123.72,43.2419097957332,192900,0.0000,1.0
2006-06-21,123.35,124.97,123.11,124.4,43.4795795230295,113200,0.0000,1.0
2006-06-20,123.1,123.97,122.9342,123.03,43.0007449253884,1172600,0.0000,1.0
2006-06-19,124.8,124.892,122.91,123.0,42.990259496243,230700,0.0000,1.0
2006-06-16,124.9,124.9,123.8601,124.25,43.4271523773024,207700,0.0000,1.0
2006-06-15,123.3,125.21,122.62,124.9,43.6543366754533,277000,0.0000,1.0
2006-06-14,121.2,122.2,121.0,122.08,42.6687063357833,1440200,0.0000,1.0
2006-06-13,122.77,123.6,121.26,121.31,42.3995803210507,545600,0.0000,1.0
2006-06-12,124.47,125.11,122.74,122.77,42.9098712061281,268100,0.0000,1.0
2006-06-09,125.56,125.73,124.37,125.0,43.689288105938,138600,0.0000,1.0
2006-06-08,124.55,125.3128,122.76,124.88,43.6473463893563,498300,0.0000,1.0
2006-06-07,126.05,126.78,125.0,125.0,43.689288105938,106500,0.0000,1.0
2006-06-06,126.65,126.72,124.89,125.8172,43.9749111958594,299700,0.0000,1.0
2006-06-05,128.05,128.2399,126.08,126.39,44.175112989676,137600,0.0000,1.0
2006-06-02,128.92,129.0,127.83,128.55,44.9300638881467,185300,0.0000,1.0
2006-06-01,126.7,128.3,126.46,128.3,44.8426853119348,123000,0.0000,1.0
2006-05-31,125.9,126.69,125.69,126.69,44.2799672811303,201300,0.0000,1.0
2006-05-30,127.41,127.41,125.21,125.21,43.762686109956,207700,0.0000,1.0
2006-05-26,127.22,127.55,126.75,127.52,44.5700641541537,175400,0.0000,1.0
2006-05-25,126.0,126.8,125.59,126.8,44.3184138546635,141200,0.0000,1.0
2006-05-24,124.64,125.93,123.72,125.07,43.7137541072773,394000,0.0000,1.0
2006-05-23,126.85,126.96,124.62,124.64,43.5634629561929,1303500,0.0000,1.0
2006-05-22,125.56,126.38,124.59,125.62,43.9059869749435,202800,0.0000,1.0
2006-05-19,126.1,126.85,125.07,126.37,44.1681227035791,318000,0.0000,1.0
2006-05-18,126.69,127.32,125.56,125.66,43.9199675471374,313800,0.0000,1.0
2006-05-17,128.05,128.4156,126.25,126.25,44.1261809869974,327200,0.0000,1.0
2006-05-16,129.25,129.34,128.43,128.6,44.947539603389,393200,0.0000,1.0
2006-05-15,128.5,129.11,128.01,129.01,45.0908404683765,152200,0.0000,1.0
2006-05-12,130.0,130.37,128.85,128.87,45.0419084656979,215800,0.0000,1.0
2006-05-11,132.06,132.08,130.39,130.62,45.653558499181,155100,0.0000,1.0
2006-05-10,132.48,132.58,131.811,132.33,46.2512279604702,338800,0.0000,1.0
2006-05-09,132.47,132.74,132.35,132.51,46.3141405353428,288600,0.0000,1.0
2006-05-08,132.55,132.77,132.37,132.52,46.3176356783912,133900,0.0000,1.0
2006-05-05,131.74,132.76,131.74,132.4,46.2756939618095,214400,0.0000,1.0
2006-05-04,131.29,131.46,130.8501,131.28,45.8842379403803,122900,0.0000,1.0
2006-05-03,130.96,131.07,130.26,130.6701,45.6710691658538,98000,0.0000,1.0
2006-05-02,130.93,131.1,130.6,131.05,45.8038496502654,94300,0.0000,1.0
2006-05-01,131.47,131.5,130.1901,130.28,45.5347236355328,201700,0.0000,1.0
2006-04-28,130.6,131.42,130.51,130.91,45.7549176475868,77700,0.0000,1.0
2006-04-27,129.48,131.37,129.34,130.66,45.6675390713749,156600,0.0000,1.0
2006-04-26,130.51,131.05,130.17,130.28,45.5347236355328,130200,0.0000,1.0
2006-04-25,130.73,131.0,129.86,130.25,45.5242382063874,79400,0.0000,1.0
2006-04-24,130.93,130.93,130.26,130.67,45.6710342144234,98000,0.0000,1.0
2006-04-21,131.78,131.8,130.61,131.05,45.8038496502654,352100,0.0000,1.0
2006-04-20,131.0,131.829,130.5801,131.11,45.8248205085563,57900,0.0000,1.0
2006-04-19,130.7,131.109,130.22,130.93,45.7619079336837,254100,0.0000,1.0
2006-04-18,128.86,130.79,128.84,130.54,45.6255973547932,184800,0.0000,1.0
2006-04-17,128.36,129.019,127.81,128.33,44.8531707410802,105800,0.0000,1.0
2006-04-13,128.1,128.93,127.9801,128.53,44.9230736020497,161100,0.0000,1.0
2006-04-12,128.39,128.7499,128.24,128.56,44.9335590311951,173400,0.0000,1.0
2006-04-11,129.77,129.79,127.88,128.3,44.8426853119348,226800,0.0000,1.0
2006-04-10,129.7,129.87,129.01,129.47,45.2516170486064,190600,0.0000,1.0
2006-04-07,130.99,131.26,129.16,129.3,45.1921996167823,138300,0.0000,1.0
2006-04-06,130.77,130.98,130.0,130.699,45.6811701292639,111500,0.0000,1.0
2006-04-05,130.36,130.99,130.12,130.76,45.7024905018596,158600,0.0000,1.0
2006-04-04,129.75,130.4314,129.234,130.28,45.5347236355328,103500,0.0000,1.0
2006-04-03,129.9,130.59,129.404,129.53,45.2725879068972,86700,0.0000,1.0
2006-03-31,129.85,130.01,129.171,129.67,45.3215199095759,135800,0.0000,1.0
2006-03-30,130.09,130.6101,129.32,129.6,45.2970539082365,101800,0.0000,1.0
2006-03-29,128.75,130.15,128.75,129.95,45.4193839149332,87600,0.0000,1.0
2006-03-28,129.65,130.0,128.62,128.748,44.9992677205065,97900,0.0000,1.0
2006-03-27,129.45,129.66,129.196,129.51,45.2655976208002,120400,0.0000,1.0
2006-03-24,129.49,129.91,129.07,129.6,45.2970539082365,221900,0.0000,1.0
2006-03-23,129.3,129.48,128.91,129.43,45.2376364764125,147500,0.0000,1.0
2006-03-22,128.75,129.58,128.62,129.4601,45.2481568569884,126100,0.0000,1.0
2006-03-21,129.41,130.13,128.51,128.68,44.9755007477768,123500,0.0000,1.0
2006-03-20,130.15,130.15,129.36,129.4,45.227151047267,134400,0.5260,1.0
2006-03-17,130.16,130.52,130.01,130.2,45.3225302584099,131300,0.0000,1.0
2006-03-16,130.25,130.589,130.0,130.1,45.2877203273359,105000,0.0000,1.0
2006-03-15,129.15,130.0,128.99,129.82,45.1902525203285,170900,0.0000,1.0
2006-03-14,127.99,129.25,127.65,129.24,44.9883549200991,165500,0.0000,1.0
2006-03-13,127.97,128.27,127.62,127.92,44.5288638299216,154600,0.0000,1.0
2006-03-10,126.59,127.84,126.5,127.61,44.4209530435921,123400,0.0000,1.0
2006-03-09,127.49,127.75,126.61,126.62,44.076334725959,129200,0.0000,1.0
2006-03-08,126.72,127.49,126.2001,127.3,44.3130422572625,245900,0.0000,1.0
2006-03-07,127.24,127.35,126.65,126.94,44.187726505396,109200,0.0000,1.0
2006-03-06,128.64,128.64,127.27,127.46,44.368738146981,139900,0.0000,1.0
2006-03-03,128.26,129.429,128.201,128.4,44.6959514990771,161600,0.0000,1.0
2006-03-02,128.5,128.7601,128.011,128.61,44.7690523543326,74400,0.0000,1.0
2006-03-01,128.15,128.9,127.791,128.7,44.8003812922992,108200,0.0000,1.0
2006-02-28,128.6,128.68,127.4503,127.58,44.4105100642699,179200,0.0000,1.0
2006-02-27,128.7,129.3,128.7,128.85,44.8525961889103,230300,0.0000,1.0
2006-02-24,128.14,128.7,128.0,128.48,44.7237994439363,90200,0.0000,1.0
2006-02-23,128.36,128.84,127.94,128.28,44.6541795817882,76900,0.0000,1.0
2006-02-22,127.69,128.75,127.69,128.6,44.7655713612252,143800,0.0000,1.0
2006-02-21,128.35,128.55,127.4736,127.6,44.4174720504847,147100,0.0000,1.0
2006-02-17,128.18,128.3,127.75,127.96,44.5427878023513,120300,0.0000,1.0
2006-02-16,127.33,128.21,127.2801,128.111,44.5953507982731,97100,0.0000,1.0
2006-02-15,126.66,127.22,126.448,127.12,44.2503843813293,102300,0.0000,1.0
2006-02-14,125.45,126.95,125.298,126.64,44.0832967121738,65500,0.0000,1.0
2006-02-13,125.94,125.94,125.09,125.45,43.6690585323927,167100,0.0000,1.0
2006-02-10,125.66,126.26,124.81,126.018,43.8667789408933,179500,0.0000,1.0
2006-02-09,126.35,126.91,125.64,125.76,43.7769693187222,106500,0.0000,1.0
2006-02-08,125.24,126.18,125.01,126.0,43.8605131532999,198200,0.0000,1.0
2006-02-07,126.09,126.32,125.0,125.1,43.5472237736335,285000,0.0000,1.0
2006-02-06,126.09,126.33,125.81,126.33,43.9753859258443,174100,0.0000,1.0
2006-02-03,126.11,126.6799,125.65,126.03,43.8709561326221,226300,0.0000,1.0
2006-02-02,127.55,127.72,126.3301,126.65,44.0867777052812,214400,0.0000,1.0
2006-02-01,127.38,127.89,127.3,127.79,44.4836109195254,289000,0.0000,1.0
2006-01-31,127.71,127.97,127.162,127.3,44.3130422572625,192700,0.0000,1.0
2006-01-30,127.9,128.19,127.77,127.93,44.532344823029,263400,0.0000,1.0
2006-01-27,127.0,128.06,126.9501,127.8,44.4870919126328,258200,0.0000,1.0
2006-01-26,126.65,126.95,126.0804,126.79,44.1355116087849,126100,0.0000,1.0
2006-01-25,126.47,126.61,125.2706,125.72,43.7630453462926,261300,0.0000,1.0
2006-01-24,125.98,126.53,125.73,126.0,43.8605131532999,384600,0.0000,1.0
2006-01-23,125.53,125.98,125.3,125.62,43.7282354152185,296800,0.0000,1.0
2006-01-20,127.42,127.43,125.2104,125.25,43.5994386702446,298300,0.0000,1.0
2006-01-19,127.09,127.83,126.82,127.49,44.3791811263032,168500,0.0000,1.0
2006-01-18,126.19,127.0099,126.03,126.7,44.1041826708183,234400,0.0000,1.0
2006-01-17,127.17,127.1999,126.74,127.19,44.2747513330811,188500,0.0000,1.0
2006-01-13,127.62,127.74,127.11,127.639,44.4310479236036,256400,0.0000,1.0
2006-01-12,128.16,128.2,127.35,127.5,44.3826621194106,154900,0.0000,1.0
2006-01-11,127.99,128.4,127.7,128.23,44.6367746162512,249000,0.0000,1.0
2006-01-10,127.34,127.89,127.13,127.87,44.5114588643846,135500,0.0000,1.0
2006-01-09,127.33,127.88,127.22,127.69,44.4488009884513,344800,0.0000,1.0
2006-01-06,126.83,127.27,126.23,127.22,44.2851943124033,218000,0.0000,1.0
2006-01-05,125.97,126.11,125.5605,125.98,43.8535511670851,129100,0.0000,1.0
2006-01-04,125.32,126.06,125.25,126.06,43.8813991119444,381800,0.0000,1.0
2006-01-03,123.71,125.46,122.86,125.15,43.5646287391705,884900,0.0000,1.0
2005-12-30,123.31,123.61,123.1,123.33,42.9310879936229,695100,0.0000,1.0
2005-12-29,124.48,124.49,123.79,123.79,43.0912136765635,111300,0.0000,1.0
2005-12-28,124.35,124.5,123.98,124.25,43.2513393595041,158000,0.0000,1.0
2005-12-27,125.51,125.56,123.99,124.07,43.1886814835708,198000,0.6720,1.0
2005-12-23,125.86,126.0,125.63,125.89,43.5861467025278,81200,0.0000,1.0
2005-12-22,125.48,125.81,125.2101,125.81,43.5584487778619,84300,0.0000,1.0
2005-12-21,125.34,125.76,124.9,125.23,43.3576388240334,173200,0.0000,1.0
2005-12-20,124.71,125.21,124.38,124.78,43.2018379977872,104300,0.0000,1.0
2005-12-19,125.74,125.84,124.63,124.68,43.1672155919547,140200,0.0000,1.0
2005-12-16,126.2,126.3399,125.56,125.74,43.5342130937791,127300,0.0000,1.0
2005-12-15,126.41,126.41,125.65,125.89,43.5861467025278,359000,0.0000,1.0
2005-12-14,126.1,126.6399,125.73,126.21,43.6969384011918,82600,0.0000,1.0
2005-12-13,125.05,126.27,125.05,125.96,43.6103823866106,196400,0.0000,1.0
2005-12-12,125.56,125.56,124.73,125.25,43.3645633051999,88900,0.0000,1.0
2005-12-09,125.01,125.38,124.5,125.04,43.2918562529516,113400,0.0000,1.0
2005-12-08,124.74,125.44,124.2,124.75,43.1914512760374,75500,0.0000,1.0
2005-12-07,125.27,125.41,124.2288,124.73,43.1845267948709,152400,0.0000,1.0
2005-12-06,125.61,126.2199,125.13,125.26,43.3680255457831,108200,0.0000,1.0
2005-12-05,125.39,125.39,124.7,125.28,43.3749500269496,116100,0.0000,1.0
2005-12-02,125.52,125.68,125.06,125.56,43.4718927632806,137800,0.0000,1.0
2005-12-01,124.64,125.59,124.48,125.52,43.4580438009476,505200,0.0000,1.0
2005-11-30,124.7,124.78,123.75,123.97,42.9213965105439,139300,0.0000,1.0
2005-11-29,124.55,125.22,124.3701,124.46,43.0910462991232,135300,0.0000,1.0
2005-11-28,125.9,125.9099,124.2501,124.44,43.0841218179567,228400,0.0000,1.0
2005-11-25,125.4,125.61,125.23,125.57,43.4753550038639,33100,0.0000,1.0
2005-11-23,124.9,125.84,124.9,125.4,43.4164969139486,134800,0.0000,1.0
2005-11-22,124.35,125.0,123.9,124.82,43.2156869601202,114500,0.0000,1.0
2005-11-21,123.68,124.28,123.25,124.13,42.9767923598759,226400,0.0000,1.0
2005-11-18,123.26,123.6,122.6901,123.58,42.7863691277972,109500,0.0000,1.0
2005-11-17,122.1,122.94,121.87,122.79,42.5128521217205,103400,0.0000,1.0
2005-11-16,121.65,121.8,121.1825,121.65,42.1181566952301,74400,0.0000,1.0
2005-11-15,122.13,122.4399,121.12,121.42,42.0385251618153,80600,0.0000,1.0
2005-11-14,122.3,122.3,121.74,121.9,42.2047127098113,125400,0.0000,1.0
2005-11-11,121.85,122.22,121.58,122.15,42.2912687243925,79400,0.0000,1.0
2005-11-10,120.8,121.76,120.04,121.61,42.1043077328971,316900,0.0000,1.0
2005-11-09,120.6,121.3099,120.191,120.89,41.8550264109031,1069600,0.0000,1.0
2005-11-08,120.47,120.81,120.19,120.6,41.7546214339889,286500,0.0000,1.0
2005-11-07,121.0,121.08,120.2701,120.67,41.7788571180716,133900,0.0000,1.0
2005-11-04,120.7,120.79,120.0,120.58,41.7476969528224,149300,0.0000,1.0
2005-11-03,120.82,121.11,120.16,120.59,41.7511591934056,144600,0.0000,1.0
2005-11-02,118.85,120.15,118.85,120.15,41.5988206077426,171600,0.0000,1.0
2005-11-01,118.85,119.11,118.5,118.72,41.103720204338,79600,0.0000,1.0
2005-10-31,118.6,119.49,118.47,118.5,41.0275509115065,126100,0.0000,1.0
2005-10-28,116.87,117.9899,116.24,117.96,40.840589920011,79300,0.0000,1.0
2005-10-27,117.35,117.51,116.1,116.14,40.2104621338596,160600,0.0000,1.0
2005-10-26,117.95,118.75,117.458,117.69,40.7471094242633,90200,0.0000,1.0
2005-10-25,118.09,118.52,117.274,118.13,40.8994480099262,132900,0.0000,1.0
2005-10-24,117.02,118.42,116.85,118.42,40.9998529868405,195800,0.0000,1.0
2005-10-21,116.56,116.95,115.76,116.48,40.3281783136901,117700,0.0000,1.0
2005-10-20,117.68,117.88,115.32,115.92,40.1342928410281,199800,0.0000,1.0
2005-10-19,115.53,117.72,115.0801,117.68,40.74364718368,158400,0.0000,1.0
2005-10-18,117.19,117.19,115.92,115.98,40.1550662845276,107300,0.0000,1.0
2005-10-17,116.55,117.27,116.5,117.17,40.5670729139343,144500,0.0000,1.0
2005-10-14,116.3,116.91,115.6,116.86,40.4597434558536,176500,0.0000,1.0
2005-10-13,115.73,116.02,114.85,115.63,40.0338878641139,332700,0.0000,1.0
2005-10-12,116.71,117.19,115.46,115.72,40.0650480293631,297800,0.0000,1.0
2005-10-11,117.11,117.68,116.58,116.59,40.3662629601058,178200,0.0000,1.0
2005-10-10,118.05,118.05,116.94,116.99,40.5047525834358,128100,0.0000,1.0
2005-10-07,117.6,118.37,117.51,118.02,40.8613633635105,187000,0.0000,1.0
2005-10-06,118.25,118.61,116.52,117.6,40.715949259014,244300,0.0000,1.0
2005-10-05,119.9,119.9,118.08,118.08,40.88213680701,135600,0.0000,1.0
2005-10-04,121.55,121.58,119.93,119.93,41.5226513149112,71100,0.0000,1.0
2005-10-03,121.6,121.89,121.08,121.41,42.0350629212321,194400,0.0000,1.0
2005-09-30,122.03,122.03,120.85,121.35,42.0142894777326,102400,0.0000,1.0
2005-09-29,119.8,121.11,119.446,121.0,41.8931110573188,99100,0.0000,1.0
2005-09-28,120.25,120.26,119.45,120.0,41.5468869989939,76500,0.0000,1.0
