timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2008-04-02,73.42,74.52,72.79,73.89,38.3824208443688,290800,0.0000,1.0
2008-04-01,71.7,74.22,71.09,74.22,38.5538405070923,1283900,0.0000,1.0
2008-03-31,69.02,71.68,69.02,70.01,36.3669411735588,419400,0.0000,1.0
2008-03-28,71.4,71.4,69.52,69.63,36.169548834665,889500,0.0000,1.0
2008-03-27,70.72,72.36,70.29,70.29,36.5123881601121,424200,0.0000,1.0
2008-03-26,72.01,73.06,71.01,71.01,36.8863946969634,506700,0.0000,1.0
2008-03-25,73.08,73.08,71.58,72.74,37.7850492924535,677800,0.0000,1.0
2008-03-24,71.06,73.0137,71.06,72.4,37.6084350944959,227300,0.0000,1.0
2008-03-20,70.8,71.28,68.52,70.6,36.6734187523675,605800,0.7834,1.0
2008-03-19,70.6,70.84,69.19,69.25,35.5773980522079,622100,0.0000,1.0
2008-03-18,67.27,69.62,67.27,69.62,35.76748667718,540000,0.0000,1.0
2008-03-17,64.63,67.03,64.63,66.53,34.1799897821428,595500,0.0000,1.0
2008-03-14,68.78,69.4,65.07,66.77,34.3032905118544,590300,0.0000,1.0
2008-03-13,65.48,68.89,64.91,67.73,34.7964934307009,629800,0.0000,1.0
2008-03-12,69.02,69.2,66.93,66.95,34.3957660591382,667700,0.0000,1.0
2008-03-11,64.93,68.31,64.93,68.31,35.0944701941707,719300,0.0000,1.0
2008-03-10,65.71,65.71,63.84,64.0,32.8801945897661,904900,0.0000,1.0
2008-03-07,62.99,65.45,62.99,65.19,33.4915607079196,1005500,0.0000,1.0
2008-03-06,66.71,66.71,63.98,64.09,32.926432363408,734400,0.0000,1.0
2008-03-05,67.12,67.6,66.01,66.75,34.2930154510451,839100,0.0000,1.0
2008-03-04,65.99,67.14,65.4,66.5,34.1645771909289,744200,0.0000,1.0
2008-03-03,65.85,67.11,65.45,67.09,34.4676914848033,758200,0.0000,1.0
2008-02-29,66.39,67.4,66.19,66.33,34.0772391740498,413100,0.0000,1.0
2008-02-28,68.11,68.39,67.46,67.61,34.7348430658451,1097400,0.0000,1.0
2008-02-27,69.33,70.0,68.36,70.0,35.9627128325567,1033600,0.0000,1.0
2008-02-26,68.49,69.6959,68.23,69.1499,35.5259713728573,1843400,0.0000,1.0
2008-02-25,66.87,69.19,66.23,69.19,35.54657286978,1843100,0.0000,1.0
2008-02-22,65.67,67.01,64.92,66.98,34.4111786503521,1747100,0.0000,1.0
2008-02-21,66.94,67.82,65.48,65.66,33.7330246369382,1867100,0.0000,1.0
2008-02-20,65.24,67.16,65.24,67.16,34.5036541976358,1099700,0.0000,1.0
2008-02-19,67.26,67.53,65.53,65.94,33.8768754882684,350700,0.0000,1.0
2008-02-15,65.64,66.71,65.28,66.71,34.2724653294265,396900,0.0000,1.0
2008-02-14,67.63,67.85,66.22,66.32,34.0721016436451,600600,0.0000,1.0
2008-02-13,66.99,68.29,66.33,67.54,34.6988803530126,346600,0.0000,1.0
2008-02-12,65.54,67.32,65.54,67.11,34.4779665456126,414100,0.0000,1.0
2008-02-11,66.29,66.45,64.99,65.08,33.4350478734684,443700,0.0000,1.0
2008-02-08,67.99,68.44,65.61,66.41,34.118339417287,371900,0.0000,1.0
2008-02-07,66.77,68.66,66.437,68.57,35.2280459846916,404800,0.0000,1.0
2008-02-06,68.74,68.89,67.0,67.04,34.44200383278,423200,0.0000,1.0
2008-02-05,69.15,70.56,68.24,68.31,35.0944701941707,525000,0.0000,1.0
2008-02-04,70.97,71.51,69.8,70.66,36.3017898392637,165100,0.0000,1.0
2008-02-01,69.08,71.67,68.78,71.49,36.7282048628497,265700,0.0000,1.0
2008-01-31,66.23,69.45,66.23,68.72,35.3051089407614,419100,0.0000,1.0
2008-01-30,68.4799,70.25,67.37,67.44,34.6475050489661,201500,0.0000,1.0
2008-01-29,69.63,70.14,68.59,69.1,35.5003350961381,404500,0.0000,1.0
2008-01-28,66.93,69.72,66.48,69.72,35.8188619812265,341800,0.0000,1.0
2008-01-25,68.42,69.38,66.74,67.37,34.6115423361335,236000,0.0000,1.0
2008-01-24,69.71,69.71,67.17,68.19,35.0328198293149,416800,0.0000,1.0
2008-01-23,61.89,70.0,61.33,70.0,35.9627128325567,554800,0.0000,1.0
2008-01-22,58.36,64.67,58.36,64.09,32.926432363408,655800,0.0000,1.0
2008-01-18,63.51,63.82,60.91,62.03,31.8681011000499,612300,0.0000,1.0
2008-01-17,63.83,64.222,62.58,62.77,32.2482783499941,461400,0.0000,1.0
2008-01-16,62.45,64.56,62.26,63.55,32.6490057215568,274400,0.0000,1.0
2008-01-15,63.16,63.39,62.14,62.51,32.1147025594731,205800,0.0000,1.0
2008-01-14,64.63,65.55,62.63,64.339,33.0543568704838,468500,0.0000,1.0
2008-01-11,63.66,65.45,62.83,64.51,33.1422086404033,232000,0.0000,1.0
2008-01-10,62.2,65.6,61.72,64.29,33.029182971501,414300,0.0000,1.0
2008-01-09,62.65,63.5,60.1,63.5,32.6233180695336,245200,0.0000,1.0
2008-01-08,65.31,66.51,62.22,62.37,32.042777133808,303500,0.0000,1.0
2008-01-07,64.14,65.26,62.96,64.47,33.1216585187847,340700,0.0000,1.0
2008-01-04,65.81,65.81,63.95,64.04,32.9007447113847,175600,0.0000,1.0
2008-01-03,68.55,69.3,66.36,66.86,34.3495282854963,287400,0.0000,1.0
2008-01-02,68.71,69.9,68.06,68.88,35.3873094272358,454000,0.0000,1.0
2007-12-31,68.9,69.54,68.2,69.3,35.6030857042311,269700,0.0000,1.0
2007-12-28,69.72,73.47,68.3201,69.3,35.6030857042311,309200,0.0000,1.0
2007-12-27,71.01,71.24,69.42,69.85,35.8856498764869,325900,0.0000,1.0
2007-12-26,71.79,72.47,71.1,71.51,36.738479923659,174800,0.0000,1.0
2007-12-24,70.88,72.74,70.733,72.74,37.3703961634311,185100,0.0000,1.0
2007-12-21,70.0,70.21,69.41,70.05,35.9884004845799,378400,0.7357,1.0
2007-12-20,70.09,70.81,68.98,69.89,35.532996504653,346100,0.0000,1.0
2007-12-19,69.03,69.92,68.56,69.91,35.5431647680683,368100,0.0000,1.0
2007-12-18,68.72,69.6,67.17,68.94,35.0500039924278,425000,0.0000,1.0
2007-12-17,69.58,69.75,68.18,68.18,34.6636099826477,378200,0.0000,1.0
2007-12-14,71.22,73.0412,70.24,70.24,35.7109411144202,259200,0.0000,1.0
2007-12-13,72.67,73.04,71.27,72.36,36.7887770364386,252900,0.0000,1.0
2007-12-12,75.61,76.36,72.43,73.5,37.3683680511089,425100,0.0000,1.0
2007-12-11,77.61,78.32,73.33,73.41,37.3226108657402,298900,0.0000,1.0
2007-12-10,76.41,77.67,75.67,77.67,39.4884509731922,169200,0.0000,1.0
2007-12-07,76.49,77.2,75.9208,76.03,38.6546533731402,238400,0.0000,1.0
2007-12-06,73.23,76.32,73.23,76.27,38.7766725341234,263700,0.0000,1.0
2007-12-05,72.22,73.96,71.0,73.826,37.5341107447777,213600,0.0000,1.0
2007-12-04,72.41,73.0,71.52,71.52,36.3617099729974,206200,0.0000,1.0
2007-12-03,73.54,74.45,72.71,73.392,37.3134594286664,195200,0.0000,1.0
2007-11-30,74.27,74.892,73.34,74.06,37.6530794267364,375100,0.0000,1.0
2007-11-29,73.29,73.4,71.52,73.07,37.1497503876806,272000,0.0000,1.0
2007-11-28,71.17,73.13,71.17,72.99,37.1090773340195,251400,0.0000,1.0
2007-11-27,69.64,70.16,68.51,70.12,35.6499315339286,296800,0.0000,1.0
2007-11-26,71.92,72.5,68.65,68.65,34.9025641729064,210400,0.0000,1.0
2007-11-23,72.11,72.83,71.57,72.5,36.8599548803455,76000,0.0000,1.0
2007-11-21,70.51,71.59,69.81,71.27,36.2346066803065,174600,0.0000,1.0
2007-11-20,72.98,74.13,70.0901,72.7,36.9616375144982,533900,0.0000,1.0
2007-11-19,74.22,74.22,72.8007,72.9,37.0633201486508,153700,0.0000,1.0
2007-11-16,75.7,76.15,74.0,74.7,37.9784638560249,111600,0.0000,1.0
2007-11-15,75.56,76.59,74.76,75.7501,38.5123485266436,128600,0.0000,1.0
2007-11-14,77.52,78.7,76.14,76.33,38.8071773243692,132600,0.0000,1.0
2007-11-13,75.95,77.65,75.7,77.53,39.4172731292853,106500,0.0000,1.0
2007-11-12,74.33,76.17,74.2464,74.83,38.0445575682242,322500,0.0000,1.0
2007-11-09,73.75,75.3,73.16,74.55,37.9022018804104,155600,0.0000,1.0
2007-11-08,77.75,77.75,73.5654,75.0,38.1309878072539,226700,0.0000,1.0
2007-11-07,76.77,76.77,74.56,74.74,37.9988003828555,285100,0.0000,1.0
2007-11-06,77.31,77.31,75.41,76.99,39.1427300170731,141500,0.0000,1.0
2007-11-05,75.87,77.17,75.76,76.38,38.8325979829074,202500,0.0000,1.0
2007-11-02,78.84,78.84,76.1401,77.27,39.2850857048868,137500,0.0000,1.0
2007-11-01,80.2,80.47,78.71,78.94,40.1341357000617,168100,0.0000,1.0
2007-10-31,81.5,81.96,79.55,81.96,41.6695434757671,163300,0.0000,1.0
2007-10-30,80.08,81.09,80.08,80.55,40.9526809049907,143200,0.0000,1.0
2007-10-29,80.8,81.03,79.65,80.05,40.698474319609,103900,0.0000,1.0
2007-10-26,80.85,81.2736,79.6,80.58,40.9679333001136,109500,0.0000,1.0
2007-10-25,80.56,80.77,78.94,80.34,40.8459141391304,320600,0.0000,1.0
2007-10-24,79.95,80.3,78.3546,80.3,40.8255776122999,454900,0.0000,1.0
2007-10-23,80.87,80.87,79.43,80.38,40.866250665961,104600,0.0000,1.0
2007-10-22,77.57,79.81,77.57,79.54,40.4391836025197,178300,0.0000,1.0
2007-10-19,81.18,81.24,78.4,78.4,39.8595925878495,86600,0.0000,1.0
2007-10-18,80.73,82.27,79.99,81.52,41.4458416806312,166400,0.0000,1.0
2007-10-17,81.48,82.34,79.63,81.42,41.3950003635549,95100,0.0000,1.0
2007-10-16,82.41,82.41,81.47,81.69,41.532271919661,194700,0.0000,1.0
2007-10-15,84.81,84.98,82.44,83.04,42.2186297001916,113800,0.0000,1.0
2007-10-12,85.43,85.5499,84.42,84.5201,42.9711320342385,42600,0.0000,1.0
2007-10-11,86.4,86.54,84.88,85.23,43.3320545441634,112100,0.0000,1.0
2007-10-10,85.74,86.1536,85.1,85.95,43.698112027113,37900,0.0000,1.0
2007-10-09,85.17,85.82,84.4,85.77,43.6065976563756,152500,0.0000,1.0
2007-10-08,85.51,85.67,85.01,85.15,43.2913814905023,97400,0.0000,1.0
2007-10-05,85.01,86.37,84.38,86.34,43.8963931637107,147500,0.0000,1.0
2007-10-04,84.23,84.49,83.32,84.49,42.9558287977985,245400,0.0000,1.0
2007-10-03,84.2,84.2,83.43,83.9025,42.657136059975,155000,0.0000,1.0
2007-10-02,82.95,84.1,82.81,84.1,42.7575476612008,97000,0.0000,1.0
2007-10-01,81.06,82.65,81.06,82.65,42.0203485635938,811600,0.0000,1.0
2007-09-28,81.31,81.31,80.5,81.21,41.2882335976946,201100,0.0000,1.0
2007-09-27,81.02,81.38,80.7501,81.28,41.323822519648,231200,0.0000,1.0
2007-09-26,80.4,80.85,80.07,80.65,41.0035222220671,158500,0.0000,1.0
2007-09-25,81.02,81.02,79.95,80.25,40.8001569537617,477900,0.0000,1.0
2007-09-24,80.66,81.62,80.4,81.5399,41.4559591027294,309100,0.0000,1.0
2007-09-21,80.7901,80.7901,79.83,79.83,40.5866234220411,409300,0.8779,1.0
2007-09-20,82.59,82.59,80.83,80.91,40.6882540411079,260300,0.0000,1.0
2007-09-19,81.51,83.04,81.51,82.45,41.4626936805011,277100,0.0000,1.0
2007-09-18,78.78,81.0,78.56,80.88,40.6731675546262,184900,0.0000,1.0
2007-09-17,78.5,78.82,77.87,78.25,39.350585573065,170100,0.0000,1.0
2007-09-14,77.56,78.81,77.45,78.67,39.5617963838086,125600,0.0000,1.0
2007-09-13,77.53,78.9424,77.25,78.43,39.4411044919551,186000,0.0000,1.0
2007-09-12,76.5355,77.47,76.5355,77.02,38.7320396273159,398000,0.0000,1.0
2007-09-11,76.45,77.16,76.4,77.12,38.7823279155882,133300,0.0000,1.0
2007-09-10,76.7198,77.4,75.378,76.34,38.3900792670643,167800,0.0000,1.0
2007-09-07,77.38,77.8,76.52,76.94,38.691808996698,359300,0.0000,1.0
2007-09-06,78.3,78.73,77.35,78.59,39.5215657531908,286200,0.0000,1.0
2007-09-05,79.1,79.1,77.89,78.17,39.3103549424472,299300,0.0000,1.0
2007-09-04,78.76,80.64,78.42,79.78,40.119996383631,136700,0.0000,1.0
2007-08-31,78.07,79.74,77.77,78.7,39.5768828702903,949100,0.0000,1.0
2007-08-30,75.87,77.53,75.0,77.18,38.8125008885515,100700,0.0000,1.0
2007-08-29,74.75,76.64,74.75,76.64,38.5409441318812,319200,0.0000,1.0
2007-08-28,76.64,76.7,74.74,74.83,37.6307261141528,214100,0.0000,1.0
2007-08-27,78.0204,78.32,76.99,76.99,38.7169531408342,226200,0.0000,1.0
2007-08-24,77.92,78.6,77.52,78.14,39.2952684559655,326800,0.0000,1.0
2007-08-23,79.47,79.76,78.04,78.5,39.4763062937457,486800,0.0000,1.0
2007-08-22,79.8499,80.0399,78.69,79.29,39.8735837710968,119500,0.0000,1.0
2007-08-21,77.5,79.23,77.5,79.23,39.8434107981334,462100,0.0000,1.0
2007-08-20,76.36,78.3,76.36,78.06,39.2550378253477,430400,0.0000,1.0
2007-08-17,78.54,78.64,75.4,76.6,38.5208288165723,231100,0.0000,1.0
2007-08-16,71.82,75.04,71.533,75.04,37.7363315195246,325900,0.0000,1.0
2007-08-15,73.13,75.45,72.42,72.53,36.4740954838902,450200,0.0000,1.0
2007-08-14,75.74,75.98,73.45,73.45,36.9367477359952,178900,0.0000,1.0
2007-08-13,77.26,77.26,75.87,76.0,38.2190990869385,91600,0.0000,1.0
2007-08-10,77.05,78.44,76.0,76.2,38.3196756634831,144300,0.0000,1.0
2007-08-09,77.6,79.86,75.88,78.87,39.6623729603532,517500,0.0000,1.0
2007-08-08,76.4,79.6699,76.4,79.21,39.833353140479,151000,0.0000,1.0
2007-08-07,74.85,77.15,74.62,76.09,38.2643585463836,173800,0.0000,1.0
2007-08-06,73.79,75.8,72.54,75.8,38.118522510394,362500,0.0000,1.0
2007-08-03,75.87,76.01,73.75,74.0,37.2133333214928,143200,0.0000,1.0
2007-08-02,75.67,77.5,74.0,76.01,38.2241279157658,109300,0.0000,1.0
2007-08-01,74.2,75.46,72.63,75.22,37.8268504384147,189000,0.0000,1.0
2007-07-31,75.44,76.59,74.27,74.49,37.459745934027,150400,0.0000,1.0
2007-07-30,74.2192,74.95,73.4056,74.53,37.4798612493359,135800,0.0000,1.0
2007-07-27,75.59,76.54,73.36,73.5,36.9618918801313,182400,0.0000,1.0
2007-07-26,76.66,77.2,74.66,75.8,38.118522510394,376100,0.0000,1.0
2007-07-25,78.8,79.33,76.68,77.76,39.1041729605308,191300,0.0000,1.0
2007-07-24,79.02,80.04,77.8934,78.28,39.3656720595467,140400,0.0000,1.0
2007-07-23,81.68,81.79,79.75,79.75,40.1049098971493,175300,0.0000,1.0
2007-07-20,82.3201,82.63,80.588,80.96,40.713398185244,231200,0.0000,1.0
2007-07-19,82.51,83.1,82.47,82.61,41.5431549417367,41600,0.0000,1.0
2007-07-18,81.89,82.27,80.8,82.15,41.3118288156842,126100,0.0000,1.0
2007-07-17,83.37,83.4514,82.36,82.53,41.5029243111189,119700,0.0000,1.0
2007-07-16,83.77,84.4152,83.05,83.06,41.769452238962,81100,0.0000,1.0
2007-07-13,82.28,83.486,82.21,83.37,41.9253459326061,54500,0.0000,1.0
2007-07-12,81.39,82.54,81.29,82.52,41.4978954822917,115300,0.0000,1.0
2007-07-11,81.34,81.55,80.5,81.4,40.9346666536421,165600,0.0000,1.0
2007-07-10,83.11,83.25,81.59,81.6,41.0352432301866,53700,0.0000,1.0
2007-07-09,83.96,83.96,83.21,83.8,42.141585572177,38400,0.0000,1.0
2007-07-06,84.15,84.35,83.2,83.85,42.1667297163131,29000,0.0000,1.0
2007-07-05,83.4,84.966,83.36,84.15,42.31759458113,155000,0.0000,1.0
2007-07-03,82.85,83.33,81.92,82.58,41.5280684552551,60100,0.0000,1.0
2007-07-02,81.2,82.93,81.2,82.89,41.6839621488991,841300,0.0000,1.0
2007-06-29,81.37,82.5,80.429,81.15,40.8089459329614,169000,0.0000,1.0
2007-06-28,81.46,82.67,81.25,81.37,40.9195801671604,84300,0.0000,1.0
2007-06-27,79.74,82.0999,78.95,82.05,41.2615405274119,311200,0.0000,1.0
2007-06-26,80.14,80.67,79.56,79.82,40.1401116989399,270600,0.0000,1.0
2007-06-25,81.2,81.47,79.73,80.06,40.2608035907934,93300,0.0000,1.0
2007-06-22,81.2901,81.69,80.75,81.45,40.9598107977782,64800,0.0000,1.0
2007-06-21,81.64,82.4,80.3,81.5,40.9849549419144,429800,0.0000,1.0
2007-06-20,83.9,83.9,81.8,82.6,41.5381261129095,164500,0.0000,1.0
2007-06-19,83.72,83.85,82.75,83.81,42.1466144010042,101000,0.0000,1.0
2007-06-18,85.0,85.3,83.63,83.69,42.0862684550774,344400,0.0000,1.0
2007-06-15,85.02,85.6,84.811,84.9,42.6947567431721,109100,1.1081,1.0
2007-06-14,86.3824,86.4,85.07,85.24,42.3134792347588,122700,0.0000,1.0
2007-06-13,84.6508,86.3,84.43,86.24,42.8098832614453,545300,0.0000,1.0
2007-06-12,85.52,85.52,84.18,84.3499,41.8716300106051,111400,0.0000,1.0
2007-06-11,87.0,87.0,85.6401,85.78,42.5815374091695,51300,0.0000,1.0
2007-06-08,85.88,87.1599,85.42,87.15,43.26161092573,92100,0.0000,1.0
2007-06-07,88.56,88.56,85.85,85.85,42.6162856910375,238800,0.0000,1.0
2007-06-06,89.0,89.489,88.28,88.7,44.0310371670941,59600,0.0000,1.0
2007-06-05,90.58,90.63,89.3,89.31,44.3338436233729,74200,0.0000,1.0
2007-06-04,89.73,91.33,89.73,90.91,45.1280900660713,67000,0.0000,1.0
2007-06-01,90.7,91.0,89.86,90.39,44.8699599721943,45300,0.0000,1.0
2007-05-31,91.1,91.35,89.83,90.35,44.8501038111269,106300,0.0000,1.0
2007-05-30,88.5,90.85,88.15,90.85,45.0983058244701,110800,0.0000,1.0
2007-05-29,86.55,88.5,85.85,88.21,43.7877991940177,150800,0.0000,1.0
2007-05-25,85.11,86.17,84.66,85.26,42.3234073152925,109500,0.0000,1.0
2007-05-24,85.93,85.93,83.5,84.47,41.9312481342102,217100,0.0000,1.0
2007-05-23,87.2101,87.55,85.89,85.89,42.636141852105,108900,0.0000,1.0
2007-05-22,85.8,87.1999,85.6412,86.75,43.0630493150554,48100,0.0000,1.0
2007-05-21,85.01,86.63,85.01,85.5,42.4425442816973,142300,0.0000,1.0
2007-05-18,85.5,85.88,84.41,84.98,42.1844141878203,386000,0.0000,1.0
2007-05-17,87.46,87.46,85.949,86.04,42.710602456108,83000,0.0000,1.0
2007-05-16,88.89,88.89,87.1501,87.62,43.4949208182727,123600,0.0000,1.0
2007-05-15,89.95,90.4899,88.5,88.64,44.0012529254929,106300,0.0000,1.0
2007-05-14,90.63,91.65,89.9401,89.95,44.6515422004523,71000,0.0000,1.0
2007-05-11,89.5,90.52,89.5,90.3,44.8252836097926,220000,0.0000,1.0
2007-05-10,89.7601,90.276,89.12,89.3,44.328879583106,60500,0.0000,1.0
2007-05-09,89.3,90.91,89.3,90.2,44.7756432071239,93200,0.0000,1.0
2007-05-08,89.5,89.75,89.33,89.45,44.403340187109,88700,0.0000,1.0
2007-05-07,89.8,90.27,89.8,90.2,44.7756432071239,120800,0.0000,1.0
2007-05-04,90.61,90.7799,89.37,89.9,44.626721999118,132500,0.0000,1.0
2007-05-03,90.6,90.95,90.39,90.62,44.9841328983322,58100,0.0000,1.0
2007-05-02,90.09,90.55,89.38,90.41,44.8798880527281,62000,0.0000,1.0
2007-05-01,90.63,90.63,88.96,89.61,44.4827648313789,103900,0.0000,1.0
2007-04-30,92.01,92.23,90.38,90.38,44.8649959319275,34100,0.0000,1.0
2007-04-27,91.8,92.39,91.79,92.11,45.7237748980952,62600,0.0000,1.0
2007-04-26,92.3199,92.64,91.8,92.2,45.7684512604969,64900,0.0000,1.0
2007-04-25,92.88,93.15,91.461,92.35,45.8429118644999,40800,0.0000,1.0
2007-04-24,93.07,93.07,91.81,92.35,45.8429118644999,56800,0.0000,1.0
2007-04-23,92.45,93.15,92.41,92.95,46.1407542805118,69700,0.0000,1.0
2007-04-20,92.0,92.05,91.46,91.8,45.5698896498223,111200,0.0000,1.0
2007-04-19,91.2,91.48,90.88,91.18,45.2621191532767,54200,0.0000,1.0
2007-04-18,92.3,92.3,91.84,92.0,45.6691704551596,35800,0.0000,1.0
2007-04-17,91.07,92.52,91.07,92.375,45.8553219651671,77300,0.0000,1.0
2007-04-16,91.7,91.7,90.77,91.0,45.1727664284731,52400,0.0000,1.0
2007-04-13,89.8701,92.3,89.72,91.2,45.2720472338104,90600,0.0000,1.0
2007-04-12,90.7,90.7,89.59,90.0,44.6763624017866,21200,0.0000,1.0
2007-04-11,92.0,92.11,90.25,90.6,44.9742048177985,69500,0.0000,1.0
2007-04-10,91.69,92.48,91.69,92.22,45.7783793410307,86700,0.0000,1.0
2007-04-09,91.6,91.88,91.47,91.61,45.4755728847519,90000,0.0000,1.0
2007-04-05,91.45,91.81,91.45,91.58,45.4606807639513,37900,0.0000,1.0
2007-04-04,92.15,92.15,91.0401,91.7,45.5202492471537,47900,0.0000,1.0
2007-04-03,91.9,92.4199,91.5701,92.02,45.6790985356934,24200,0.0000,1.0
2007-04-02,90.65,91.472,90.5,91.35,45.3465078378134,30600,0.0000,1.0
2007-03-30,89.56,90.56,89.5,90.45,44.8997442137955,80600,0.0000,1.0
2007-03-29,89.75,90.14,88.89,89.36,44.3586638247072,798500,0.0000,1.0
2007-03-28,88.546,89.99,88.47,89.05,44.2047785764344,57500,0.0000,1.0
2007-03-27,90.65,90.73,89.63,89.8,44.5770815964493,131100,0.0000,1.0
2007-03-26,92.5,92.5,90.64,90.83,45.0883777439364,105500,0.0000,1.0
2007-03-23,92.4,92.9,91.75,92.38,45.8578039853005,92800,0.0000,1.0
2007-03-22,92.16,92.58,91.74,92.3,45.8180916631656,29900,0.0000,1.0
2007-03-21,91.2,92.49,90.545,92.25,45.7932714618313,45100,0.0000,1.0
2007-03-20,90.62,91.3,90.3496,91.1,45.2224068311418,61800,0.0000,1.0
2007-03-19,90.29,91.24,90.29,90.86,45.103269864737,24000,0.0000,1.0
2007-03-16,90.59,90.98,89.81,90.04,44.6962185628541,103500,0.5672,1.0
2007-03-15,90.8,91.52,90.79,91.28,45.0281184164138,34600,0.0000,1.0
2007-03-14,90.1,90.68,88.6601,90.44,44.6137492285327,48300,0.0000,1.0
2007-03-13,92.0,92.2,90.0,90.0199,44.4065153049269,60600,0.0000,1.0
2007-03-12,91.88,92.71,91.2711,92.35,45.55594583431,36600,0.0000,1.0
2007-03-09,91.6,91.94,91.01,91.94,45.3536942068918,58100,0.0000,1.0
2007-03-08,91.2,91.31,90.33,90.53,44.6581459272342,75400,0.0000,1.0
2007-03-07,90.65,90.65,89.04,89.16,43.9823295136662,74500,0.0000,1.0
2007-03-06,88.5,90.79,88.5,90.52,44.6532129607118,102300,0.0000,1.0
2007-03-05,89.6902,89.6922,87.32,87.32,43.0746636735457,141000,0.0000,1.0
2007-03-02,91.97,92.39,90.8,90.93,44.85546458813,173000,0.0000,1.0
2007-03-01,92.07,93.746,90.0,92.75,45.7532644952057,142800,0.0000,1.0
2007-02-28,92.8,94.21,92.67,93.0,45.8765886582656,686900,0.0000,1.0
2007-02-27,94.47,94.6,91.75,92.57,45.6644710978026,94200,0.0000,1.0
2007-02-26,96.4,96.546,94.037,95.8,47.2578192845359,188000,0.0000,1.0
2007-02-23,97.57,97.67,96.07,96.08,47.395942347163,91000,0.0000,1.0
2007-02-22,98.5,98.5,97.56,97.83,48.259211488582,60900,0.0000,1.0
2007-02-21,98.5,98.5,97.63,98.3499,48.5156764180812,37800,0.0000,1.0
2007-02-20,97.5301,98.78,96.87,98.66,48.6686477099407,48700,0.0000,1.0
2007-02-16,98.24,98.27,96.72,97.92,48.3036081872835,53500,0.0000,1.0
2007-02-15,97.4,98.77,97.38,98.3,48.4910609151345,62800,0.0000,1.0
2007-02-14,97.15,98.5,97.07,97.33,48.0125631624623,56000,0.0000,1.0
2007-02-13,96.3,98.1499,95.501,98.12,48.4022675177314,111800,0.0000,1.0
2007-02-12,97.91,97.91,95.88,96.0601,47.3861257437834,186900,0.0000,1.0
2007-02-09,99.5,99.6799,95.9,97.68,48.1852169907461,166600,0.0000,1.0
2007-02-08,99.63,100.28,99.13,99.25,48.9596927347619,99600,0.0000,1.0
2007-02-07,97.82,99.9374,97.5,99.86,49.260603692628,101900,0.0000,1.0
2007-02-06,96.76,97.89,96.76,97.73,48.209881823358,79700,0.0000,1.0
2007-02-05,96.52,96.63,96.311,96.43,47.5685961754468,70500,0.0000,1.0
2007-02-02,95.9,96.36,95.68,96.36,47.53406540979,85500,0.0000,1.0
2007-02-01,95.35,96.17,95.0,96.06,47.3860764141182,736000,0.0000,1.0
2007-01-31,95.15,96.02,94.61,95.67,47.1936907197448,78000,0.0000,1.0
2007-01-30,94.63,95.0,93.98,94.99,46.858248996222,62300,0.0000,1.0
2007-01-29,94.31,94.71,93.964,94.42,46.5770699044456,67100,0.0000,1.0
2007-01-26,94.06,94.3616,93.49,94.06,46.3994831096394,147100,0.0000,1.0
2007-01-25,94.0,94.7299,93.66,94.0,46.369885310505,95000,0.0000,1.0
2007-01-24,92.12,93.38,91.96,93.33,46.0393765535046,104900,0.0000,1.0
2007-01-23,91.78,92.48,91.75,91.92,45.343828273847,97900,0.0000,1.0
2007-01-22,92.4,92.4,91.53,91.62,45.1958392781752,50200,0.0000,1.0
2007-01-19,91.21,92.4,91.0,92.27,45.5164821021308,46100,0.0000,1.0
2007-01-18,91.67,91.96,91.21,91.24,45.0083865503242,86700,0.0000,1.0
2007-01-17,91.5,92.03,90.57,91.62,45.1958392781752,65100,0.0000,1.0
2007-01-16,90.35,91.81,90.27,91.43,45.1021129142497,140200,0.0000,1.0
2007-01-12,89.8,90.48,89.8,90.17,44.480559132428,42700,0.0000,1.0
2007-01-11,89.56,90.5,89.31,89.93,44.3621679358906,78300,0.0000,1.0
2007-01-10,87.45,88.83,87.35,88.81,43.8096756853824,100200,0.0000,1.0
2007-01-09,86.8,87.79,86.72,87.62,43.2226526692175,43800,0.0000,1.0
2007-01-08,86.73,86.73,85.98,86.31,42.5764340547839,58300,0.0000,1.0
2007-01-05,87.86,87.86,86.34,86.5,42.6701604187094,127400,0.0000,1.0
2007-01-04,88.12,88.12,87.4234,88.02,43.4199713301133,30100,0.0000,1.0
2007-01-03,88.45,88.67,87.198,87.87,43.3459768322774,104300,0.0000,1.0
2006-12-29,87.51,88.32,87.51,87.91,43.365708698367,78500,0.0000,1.0
2006-12-28,87.63,87.82,87.07,87.51,43.1683900374712,40700,0.0000,1.0
2006-12-27,86.5,87.2,86.41,87.2,43.015468075277,75100,0.0000,1.0
2006-12-26,85.85,86.8,85.82,86.25,42.5468362556495,86000,0.0000,1.0
2006-12-22,86.81,86.81,85.5201,85.75,42.3001879295298,57000,0.0000,1.0
2006-12-21,87.45,87.67,86.36,86.36,42.6010988873959,106500,0.0000,1.0
2006-12-20,86.39,87.5099,86.39,87.35,43.0894625731129,86900,0.0000,1.0
2006-12-19,86.95,87.1,85.81,86.59,42.7145571174109,61100,0.0000,1.0
2006-12-18,87.94,88.38,87.2556,87.36,43.0943955396353,29800,0.0000,1.0
